user_id,score
18306,4.9924808759565025
18307,4.9924808759565025
18308,4.9924808759565025
18309,4.9924808759565025
18310,4.9924808759565025
18311,4.9924808759565025
18312,4.9924808759565025
18313,4.9924808759565025
18314,4.9924808759565025
18315,4.9924808759565025
18316,4.9924808759565025
18317,4.9924808759565025
18318,4.9924808759565025
18319,4.9924808759565025
18320,4.9924808759565025
18321,4.9924808759565025
18322,4.9924808759565025
18323,4.9924808759565025
18324,4.9924808759565025
18325,4.9924808759565025
18326,4.9924808759565025
18327,4.9924808759565025
18328,4.9924808759565025
18329,4.9924808759565025
18330,4.9924808759565025
18331,4.9924808759565025
18332,4.9924808759565025
18333,4.9924808759565025
18334,4.9924808759565025
18335,4.9924808759565025
18336,4.9924808759565025
18337,4.9924808759565025
18338,4.9924808759565025
18339,4.9924808759565025
18340,4.9924808759565025
18341,4.9924808759565025
18342,4.9924808759565025
18343,4.9924808759565025
18344,4.9924808759565025
18345,4.9924808759565025
18346,4.9924808759565025
18347,4.9924808759565025
18348,4.9924808759565025
18349,4.9924808759565025
18350,4.9924808759565025
18351,4.9924808759565025
18352,4.9924808759565025
18353,4.9924808759565025
18354,4.9924808759565025
18355,4.9924808759565025
18356,4.9924808759565025
18357,4.9924808759565025
18358,4.9924808759565025
18359,4.9924808759565025
18360,5.0
18361,4.9924808759565025
18362,4.9924808759565025
18363,4.9924808759565025
18364,4.9924808759565025
18365,4.9924808759565025
18366,4.9924808759565025
18367,4.9924808759565025
18368,4.9924808759565025
18369,4.9924808759565025
18370,4.9924808759565025
18371,4.9924808759565025
18372,4.9924808759565025
18373,4.9924808759565025
18374,4.9924808759565025
18375,4.9924808759565025
18376,4.9924808759565025
18377,4.9924808759565025
18378,4.9924808759565025
18379,4.9924808759565025
18380,4.9924808759565025
18381,4.9924808759565025
18382,4.9924808759565025
18383,4.9924808759565025
18384,5.0
18385,4.9924808759565025
18386,4.9924808759565025
18387,4.9924808759565025
18388,4.9924808759565025
18389,4.9924808759565025
18390,4.9924808759565025
18391,4.9924808759565025
18392,4.9924808759565025
18393,4.9924808759565025
18394,4.9924808759565025
18395,4.9924808759565025
18396,4.9924808759565025
18397,4.9924808759565025
18398,4.9924808759565025
18399,4.9924808759565025
18400,4.9924808759565025
18401,4.9924808759565025
18402,5.0
18403,4.9924808759565025
18404,4.9924808759565025
18405,4.9924808759565025
18406,4.9924808759565025
18407,4.9924808759565025
18408,4.9924808759565025
18409,4.9924808759565025
18410,4.9924808759565025
18411,4.9924808759565025
18412,4.9924808759565025
18413,4.9924808759565025
18414,4.9924808759565025
18415,4.9924808759565025
18416,4.9924808759565025
18417,4.9924808759565025
18418,4.9924808759565025
18419,4.9924808759565025
18420,4.9924808759565025
18421,4.9924808759565025
18422,4.9924808759565025
18423,4.9924808759565025
18424,4.9924808759565025
18425,4.9924808759565025
18426,4.9924808759565025
18427,4.9924808759565025
18428,4.9924808759565025
18429,4.9924808759565025
18430,4.9924808759565025
18431,4.9924808759565025
18432,4.9924808759565025
18433,4.9924808759565025
18434,4.9924808759565025
18435,4.9924808759565025
18436,4.9924808759565025
18437,4.9924808759565025
18438,4.9924808759565025
18439,4.9924808759565025
18440,4.9924808759565025
18441,4.9924808759565025
18442,4.9924808759565025
18443,4.9924808759565025
18444,4.9924808759565025
18445,4.9924808759565025
18446,4.9924808759565025
18447,4.9924808759565025
18448,4.9924808759565025
18449,4.9924808759565025
18450,4.9924808759565025
18451,4.9924808759565025
18452,4.9924808759565025
18453,5.0
18454,4.9924808759565025
18455,4.9924808759565025
18456,4.9924808759565025
18457,4.9924808759565025
18458,4.9924808759565025
18459,4.9924808759565025
18460,5.0
18461,4.9924808759565025
18462,4.9924808759565025
18463,4.9924808759565025
18464,4.9924808759565025
18465,4.9924808759565025
18466,4.9924808759565025
18467,4.9924808759565025
18468,4.9924808759565025
18469,4.9924808759565025
18470,4.9924808759565025
18471,4.9924808759565025
18472,4.9924808759565025
18473,4.9924808759565025
18474,4.9924808759565025
18475,4.9924808759565025
18476,4.9924808759565025
18477,4.9924808759565025
18478,4.9924808759565025
18479,4.9924808759565025
18480,4.9924808759565025
18481,4.9924808759565025
18482,4.9924808759565025
18483,4.9924808759565025
18484,4.9924808759565025
18485,4.9924808759565025
18486,4.9924808759565025
18487,4.9924808759565025
18488,4.9924808759565025
18489,4.9924808759565025
18490,4.9924808759565025
18491,4.9924808759565025
18492,5.0
18493,4.9924808759565025
18494,4.9924808759565025
18495,4.9924808759565025
18496,4.9924808759565025
18497,4.9924808759565025
18498,4.9924808759565025
18499,4.9924808759565025
18500,4.9924808759565025
18501,4.9924808759565025
18502,4.9924808759565025
18503,4.9924808759565025
18504,4.9924808759565025
18505,4.9924808759565025
18506,4.9924808759565025
18507,4.9924808759565025
18508,4.9924808759565025
18509,4.9924808759565025
18510,4.9924808759565025
18511,4.9924808759565025
18512,4.9924808759565025
18513,4.9924808759565025
18514,5.0
18515,4.9924808759565025
18516,4.9924808759565025
18517,4.9924808759565025
18518,4.9924808759565025
18519,4.9924808759565025
18520,4.9924808759565025
18521,4.9924808759565025
18522,4.9924808759565025
18523,4.9924808759565025
18524,4.9924808759565025
18525,4.9924808759565025
18526,4.9924808759565025
18527,4.9924808759565025
18528,4.9924808759565025
18529,4.9714
18530,4.9924808759565025
18531,4.9924808759565025
18532,5.0
18533,4.9924808759565025
18534,4.9924808759565025
18535,4.9924808759565025
18536,4.9924808759565025
18537,4.9924808759565025
18538,4.9924808759565025
18539,4.9924808759565025
18540,4.9924808759565025
18541,4.79
18542,4.9924808759565025
18543,4.9924808759565025
18544,4.9924808759565025
18545,4.9924808759565025
18546,4.9924808759565025
18547,4.9924808759565025
18548,4.9924808759565025
18549,4.9924808759565025
18550,4.9924808759565025
18551,4.9924808759565025
18552,4.9924808759565025
18553,4.9924808759565025
18554,4.9924808759565025
18555,4.9924808759565025
18556,5.0
18557,4.9924808759565025
18558,4.9924808759565025
18559,4.9924808759565025
18560,4.9924808759565025
18561,4.9924808759565025
18562,4.9924808759565025
18563,5.0
18564,4.9924808759565025
18565,4.9924808759565025
18566,5.0
18567,4.9924808759565025
18568,4.9924808759565025
18569,4.9924808759565025
18570,4.9924808759565025
18571,5.0
18572,5.0
18573,4.9924808759565025
18574,4.45
18575,4.9924808759565025
18576,4.9924808759565025
18577,5.0
18578,4.9924808759565025
18579,4.9924808759565025
18580,4.9924808759565025
18581,4.9924808759565025
18582,4.9924808759565025
18583,4.9924808759565025
18584,4.9924808759565025
18585,4.9924808759565025
18586,4.9924808759565025
18587,4.9924808759565025
18588,4.9924808759565025
18589,4.9924808759565025
18590,4.9924808759565025
18591,4.9924808759565025
18592,4.9924808759565025
18593,5.0
18594,4.9924808759565025
18595,5.0
18596,5.0
18597,4.9924808759565025
18598,4.9924808759565025
18599,4.9924808759565025
18600,4.9924808759565025
18601,4.9924808759565025
18602,4.9924808759565025
18603,4.9924808759565025
18604,4.9924808759565025
18605,4.9924808759565025
18606,5.0
18607,4.9924808759565025
18608,4.9924808759565025
18609,4.9924808759565025
18610,4.9924808759565025
18611,4.9924808759565025
18612,4.9924808759565025
18613,4.9924808759565025
18614,4.9924808759565025
18615,4.9924808759565025
18616,4.9924808759565025
18617,4.9924808759565025
18618,4.9924808759565025
18619,4.9924808759565025
18620,4.9924808759565025
18621,4.9924808759565025
18622,5.0
18623,4.9924808759565025
18624,4.9924808759565025
18625,4.9924808759565025
18626,4.9924808759565025
18627,4.9924808759565025
18628,4.9924808759565025
18634,4.9924808759565025
18635,4.9924808759565025
18636,4.9924808759565025
18637,5.0
18638,5.0
18639,4.9924808759565025
18640,4.9924808759565025
18641,4.9924808759565025
18642,4.9924808759565025
18643,5.0
18644,4.9924808759565025
18645,4.9924808759565025
18646,4.9924808759565025
18647,4.9924808759565025
18648,4.9924808759565025
18649,4.9924808759565025
18650,4.9924808759565025
18651,4.9924808759565025
18652,4.9924808759565025
18653,4.9924808759565025
18654,4.9924808759565025
18655,4.9924808759565025
18656,4.9924808759565025
18657,4.9924808759565025
18658,4.9924808759565025
18659,5.0
18660,4.9924808759565025
18661,4.9924808759565025
18662,5.0
18663,4.9924808759565025
18664,4.9924808759565025
18665,4.9924808759565025
18666,4.9924808759565025
18667,4.9924808759565025
18668,4.9924808759565025
18669,4.9924808759565025
18670,4.9924808759565025
18671,4.9924808759565025
18672,5.0
18673,4.9924808759565025
18674,4.9924808759565025
18675,4.9924808759565025
18676,5.0
18677,4.9924808759565025
18678,4.9924808759565025
18679,4.9924808759565025
18680,4.9924808759565025
18681,4.9924808759565025
18682,4.9924808759565025
18683,4.9924808759565025
18684,4.9924808759565025
18685,4.9924808759565025
18686,4.9924808759565025
18687,4.9924808759565025
18688,4.9924808759565025
18689,4.9924808759565025
18690,4.9924808759565025
18691,4.9924808759565025
18692,4.9924808759565025
18693,4.9924808759565025
18694,4.9924808759565025
18695,4.9924808759565025
18696,4.9924808759565025
18697,5.0
18698,4.9924808759565025
18699,4.9924808759565025
18700,4.9924808759565025
18701,4.9924808759565025
18702,4.9924808759565025
18703,4.9924808759565025
18704,4.9924808759565025
18705,4.9924808759565025
18706,4.9924808759565025
18707,4.9924808759565025
18708,4.9924808759565025
18709,4.9924808759565025
18710,4.9924808759565025
18711,4.9924808759565025
18712,4.9924808759565025
18713,4.9924808759565025
18714,4.9924808759565025
18715,4.9924808759565025
18716,4.9924808759565025
18717,4.9924808759565025
18718,4.9924808759565025
18720,4.9924808759565025
18721,4.9924808759565025
18722,4.9924808759565025
18723,4.9924808759565025
18724,4.9924808759565025
18725,4.9924808759565025
18726,4.9924808759565025
18727,4.9924808759565025
18728,4.9924808759565025
18729,4.9924808759565025
18730,4.9924808759565025
18731,4.9924808759565025
18732,4.9924808759565025
18733,4.9924808759565025
18734,5.0
18735,4.9924808759565025
18736,4.9924808759565025
18737,4.9924808759565025
18738,4.9924808759565025
18739,4.9924808759565025
18740,4.9924808759565025
18741,4.9924808759565025
18742,4.9924808759565025
18743,4.9924808759565025
18744,4.9924808759565025
18745,4.9924808759565025
18746,4.9924808759565025
18747,4.9924808759565025
18748,4.9924808759565025
18749,4.9924808759565025
18750,4.9924808759565025
18751,4.9924808759565025
18752,4.9924808759565025
18753,4.9924808759565025
18754,4.9924808759565025
18755,4.9924808759565025
18756,4.9924808759565025
18757,4.9924808759565025
18758,4.9924808759565025
18759,5.0
18762,4.9924808759565025
18763,4.9924808759565025
18764,4.9924808759565025
18765,4.9924808759565025
18766,4.9924808759565025
18767,4.9924808759565025
18768,4.9924808759565025
18769,4.9924808759565025
18770,4.9924808759565025
18771,4.9924808759565025
18772,4.9924808759565025
18773,4.9924808759565025
18774,5.0
18775,4.9924808759565025
18776,4.895
18777,4.9924808759565025
18778,4.9924808759565025
18779,4.9924808759565025
18780,4.9924808759565025
18781,4.9924808759565025
18782,4.9924808759565025
18783,4.9924808759565025
18784,4.9924808759565025
18785,4.9924808759565025
18786,4.9924808759565025
18787,4.9924808759565025
18788,4.9924808759565025
18789,4.9924808759565025
18790,4.9924808759565025
18791,4.9924808759565025
18792,4.9924808759565025
18793,4.9924808759565025
18794,4.9924808759565025
18795,4.9924808759565025
18796,4.9924808759565025
18797,4.9924808759565025
18798,4.9924808759565025
18799,4.9924808759565025
18800,4.9924808759565025
18801,4.9924808759565025
18802,5.0
18803,5.0
18804,4.9924808759565025
18805,4.9924808759565025
18806,4.9924808759565025
18807,4.9924808759565025
18808,4.9924808759565025
18809,4.9924808759565025
18810,4.9924808759565025
18811,4.9924808759565025
18812,4.9924808759565025
18813,4.9924808759565025
18814,4.9924808759565025
18815,5.0
18816,4.9924808759565025
18817,4.9924808759565025
18818,4.9924808759565025
18819,4.9924808759565025
18820,4.9924808759565025
18821,4.9924808759565025
18822,4.9924808759565025
18823,4.9924808759565025
18824,4.9924808759565025
18825,4.9924808759565025
18826,4.9924808759565025
18827,4.9924808759565025
18828,4.9924808759565025
18829,5.0
18830,4.9924808759565025
18831,4.9924808759565025
18832,5.0
18833,4.9924808759565025
18834,4.9924808759565025
18835,5.0
18836,4.9924808759565025
18837,5.0
18838,4.9924808759565025
18839,4.9924808759565025
18840,4.9924808759565025
18841,4.9924808759565025
18842,4.9924808759565025
18843,5.0
18844,4.9924808759565025
18845,5.0
18846,4.9924808759565025
18847,4.9924808759565025
18848,5.0
18849,4.9924808759565025
18850,4.9924808759565025
18851,4.9924808759565025
18852,4.9924808759565025
18853,4.9924808759565025
18854,4.9924808759565025
18855,4.9924808759565025
18856,5.0
18857,4.9924808759565025
18858,4.9924808759565025
18859,4.9924808759565025
18860,5.0
18861,4.9924808759565025
18862,4.9924808759565025
18863,4.9924808759565025
18864,4.9924808759565025
18865,4.9924808759565025
18866,4.9924808759565025
18867,5.0
18868,4.9924808759565025
18869,4.9924808759565025
18870,4.9924808759565025
18871,4.9924808759565025
18872,4.9924808759565025
18873,4.9924808759565025
18874,5.0
18875,4.9924808759565025
18876,4.9924808759565025
18877,4.9924808759565025
18878,4.9924808759565025
18879,4.9924808759565025
18880,5.0
18881,4.9924808759565025
18882,4.9924808759565025
18883,4.9924808759565025
18884,4.9924808759565025
18885,4.9924808759565025
18886,4.9924808759565025
18887,4.9924808759565025
18888,4.9924808759565025
18889,4.9924808759565025
18890,4.9924808759565025
18891,4.9924808759565025
18892,4.9924808759565025
18893,4.9924808759565025
18894,4.9924808759565025
18895,4.9924808759565025
18896,4.9924808759565025
18897,4.9924808759565025
18898,4.9924808759565025
18899,4.9924808759565025
18900,4.9924808759565025
18901,4.9924808759565025
18902,4.9924808759565025
18903,4.9924808759565025
18904,5.0
18905,4.9924808759565025
18906,4.9924808759565025
18907,4.9924808759565025
18908,5.0
18909,4.9924808759565025
18910,4.9924808759565025
18911,4.9924808759565025
18912,4.9924808759565025
18913,5.0
18914,4.9924808759565025
18915,4.9924808759565025
18916,4.9924808759565025
18917,4.9924808759565025
18918,4.9924808759565025
18919,4.9924808759565025
18920,4.9924808759565025
18921,4.9924808759565025
18922,4.9924808759565025
18923,4.9924808759565025
18924,4.9924808759565025
18925,4.993185714285715
18926,4.9924808759565025
18927,4.9924808759565025
18928,4.9924808759565025
18929,4.9924808759565025
18930,5.0
18931,4.9924808759565025
18932,4.9924808759565025
18933,4.9924808759565025
18934,4.9924808759565025
18935,4.9924808759565025
18936,4.9924808759565025
18937,4.9924808759565025
18938,4.9924808759565025
18939,4.9924808759565025
18940,4.9924808759565025
18941,4.9924808759565025
18942,4.9924808759565025
18943,4.9924808759565025
18944,4.9924808759565025
18945,4.9924808759565025
18946,4.9924808759565025
18947,4.9924808759565025
18948,4.9924808759565025
18949,4.9924808759565025
18950,4.9924808759565025
18951,5.0
18952,4.9924808759565025
18953,4.9924808759565025
18954,4.9924808759565025
18955,4.9924808759565025
18956,4.9924808759565025
18957,4.9924808759565025
18958,5.0
18959,4.9924808759565025
18960,4.9924808759565025
18961,4.9924808759565025
18962,4.9924808759565025
18963,4.9924808759565025
18964,4.9924808759565025
18965,4.9924808759565025
18966,4.9924808759565025
18967,4.9924808759565025
18968,5.0
18969,4.9924808759565025
18970,4.9924808759565025
18971,4.9924808759565025
18972,4.9924808759565025
18973,4.9924808759565025
18974,4.9924808759565025
18975,4.9924808759565025
18976,4.9924808759565025
18977,4.9924808759565025
18978,4.9924808759565025
18979,4.9924808759565025
18980,4.9924808759565025
18981,4.9924808759565025
18982,4.9924808759565025
18983,5.0
18984,4.9924808759565025
18985,4.9924808759565025
18986,4.9924808759565025
18987,4.9924808759565025
18988,5.0
18989,4.9924808759565025
18990,4.9924808759565025
18991,4.9924808759565025
18992,4.9924808759565025
18993,4.9924808759565025
18994,4.9924808759565025
18995,4.9924808759565025
18996,4.9924808759565025
18997,5.0
18998,4.9924808759565025
18999,4.9924808759565025
19000,4.9924808759565025
19001,5.0
19002,4.9924808759565025
19003,5.0
19004,4.9924808759565025
19005,4.9924808759565025
19006,4.9924808759565025
19007,4.9924808759565025
19008,5.0
19009,4.9924808759565025
19010,4.9924808759565025
19011,4.9924808759565025
19012,5.0
19013,5.0
19014,4.9924808759565025
19015,4.9924808759565025
19016,4.9924808759565025
19017,4.9924808759565025
19018,4.9924808759565025
